task_id,country,scenario,window_start,window_end,source_sector,target_sector,n_samples,beta,delta_r2,p_perm,bootstrap_sign_stability,panel_checksum,commit_sha,hostname,runtime_seconds,q_fdr,promoted
212,NL,without_2020,2016,2021,LZ,OQ,1353,-0.0029950545583991477,8.968435791456564e-06,0.92,0.548,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3410.636,0.9514285714285715,False
212,NL,without_2020,2016,2021,LZ,RU,1356,0.022876894878531954,0.0005233489546347947,0.392,0.814,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3410.636,0.5427692307692308,False
213,NL,without_2020,2016,2021,MN,BE,1358,0.03794228903517599,0.0014390773711011606,0.148,0.888,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3400.595,0.24781395348837207,False
213,NL,without_2020,2016,2021,MN,FZ,1361,0.15216507116670439,0.021983530699194898,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3400.595,0.0051428571428571435,True
213,NL,without_2020,2016,2021,MN,GI,1361,-0.02297515196476113,0.0005111058325730777,0.4,0.744,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3400.595,0.5433962264150943,False
213,NL,without_2020,2016,2021,MN,JZ,1361,-0.07704894249357183,0.005816331630304594,0.011,0.99,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3400.595,0.03168,False
213,NL,without_2020,2016,2021,MN,KZ,1361,-0.0471033856232654,0.0022019635940191407,0.06,0.914,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3400.595,0.12342857142857144,False
213,NL,without_2020,2016,2021,MN,LZ,1353,-0.047392254823500846,0.0022407664387547044,0.086,0.93,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3400.595,0.16294736842105262,False
213,NL,without_2020,2016,2021,MN,OQ,1358,0.03072973342072846,0.0009419386741291724,0.331,0.774,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3400.595,0.46729411764705886,False
213,NL,without_2020,2016,2021,MN,RU,1361,0.11438827613204312,0.0130493076117284,0.001,0.996,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3400.595,0.0051428571428571435,True
214,NL,without_2020,2016,2021,OQ,BE,1355,-0.03584699892163723,0.001284948933465535,0.199,0.962,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3663.703,0.3184,False
214,NL,without_2020,2016,2021,OQ,FZ,1358,-0.028506929904612288,0.0008122940444549309,0.322,0.936,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3663.703,0.46368000000000004,False
214,NL,without_2020,2016,2021,OQ,GI,1358,0.0012755128145721592,1.6211171092184173e-06,0.947,0.512,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3663.703,0.960338028169014,False
214,NL,without_2020,2016,2021,OQ,JZ,1358,-0.011931380275802428,0.00014165816169320333,0.625,0.788,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3663.703,0.7632,False
214,NL,without_2020,2016,2021,OQ,KZ,1358,7.55558189581805e-05,5.6877255127929516e-09,0.999,0.492,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3663.703,0.999,False
214,NL,without_2020,2016,2021,OQ,LZ,1350,0.0500747459993936,0.00250678919494407,0.079,0.992,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3663.703,0.15372972972972973,False
214,NL,without_2020,2016,2021,OQ,MN,1358,0.012696798406227228,0.00016080275724106308,0.636,0.738,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3663.703,0.7632,False
214,NL,without_2020,2016,2021,OQ,RU,1358,-0.03997909994591611,0.0015955951953287029,0.165,0.988,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3663.703,0.27,False
215,NL,without_2020,2016,2021,RU,BE,1358,-0.005403245146367919,2.815681149670457e-05,0.841,0.516,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3294.216,0.904235294117647,False
215,NL,without_2020,2016,2021,RU,FZ,1361,0.019001341414050854,0.00035510456500520426,0.525,0.694,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3294.216,0.6631578947368422,False
215,NL,without_2020,2016,2021,RU,GI,1361,0.1418325090914735,0.01997767239727588,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3294.216,0.0051428571428571435,True
215,NL,without_2020,2016,2021,RU,JZ,1361,0.17553257132550343,0.030071161596001095,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3294.216,0.0051428571428571435,True
215,NL,without_2020,2016,2021,RU,KZ,1361,0.03634657143732087,0.0013177817451973661,0.145,0.866,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3294.216,0.24781395348837207,False
215,NL,without_2020,2016,2021,RU,LZ,1353,-0.030811392345426986,0.0009493149850648974,0.296,0.852,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3294.216,0.447,False
215,NL,without_2020,2016,2021,RU,MN,1361,0.1127050428959202,0.012668089878831834,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3294.216,0.0051428571428571435,True
215,NL,without_2020,2016,2021,RU,OQ,1358,-0.08194155652948076,0.006702936629178091,0.009,0.984,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3294.216,0.028173913043478258,False
216,NL,without_2020,2017,2022,BE,FZ,1374,-0.05421868374095706,0.0028807002498540957,0.07,0.928,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3881.245,0.1737931034482759,False
216,NL,without_2020,2017,2022,BE,GI,1374,0.02113101800333117,0.00044371214366256684,0.492,0.734,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3881.245,0.6440727272727272,False
216,NL,without_2020,2017,2022,BE,JZ,1374,0.028718949143392514,0.0008136069045944216,0.346,0.806,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3881.245,0.4884705882352941,False
216,NL,without_2020,2017,2022,BE,KZ,1374,0.03777441728803693,0.001403242645564129,0.164,0.884,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3881.245,0.28130232558139534,False
216,NL,without_2020,2017,2022,BE,LZ,1368,-0.032140281839479534,0.0010298824788893546,0.25,0.854,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3881.245,0.391304347826087,False
216,NL,without_2020,2017,2022,BE,MN,1374,-0.009054717360039682,8.136420210913542e-05,0.783,0.61,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3881.245,0.8544705882352942,False
216,NL,without_2020,2017,2022,BE,OQ,1374,-0.12832928294692683,0.01613095122266306,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3881.245,0.005538461538461539,True
216,NL,without_2020,2017,2022,BE,RU,1374,-0.0008679482404522487,7.398259499469262e-07,0.977,0.484,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3881.245,0.989,False
217,NL,without_2020,2017,2022,FZ,BE,1373,0.14639701814538614,0.02100734743678856,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3770.968,0.005538461538461539,True
217,NL,without_2020,2017,2022,FZ,GI,1375,-0.0077883528548273045,5.665400469212489e-05,0.807,0.578,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3770.968,0.8544705882352942,False
217,NL,without_2020,2017,2022,FZ,JZ,1375,-0.05850292990702777,0.0034196342892927056,0.053,0.872,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3770.968,0.14666666666666667,False
217,NL,without_2020,2017,2022,FZ,KZ,1375,-0.014819121917400147,0.00021959723433639944,0.597,0.642,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3770.968,0.7163999999999999,False
217,NL,without_2020,2017,2022,FZ,LZ,1368,-0.005530833771317967,3.0580181245909444e-05,0.849,0.55,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3770.968,0.8859130434782608,False
217,NL,without_2020,2017,2022,FZ,MN,1375,-0.09398967246886578,0.008318143156563984,0.004,0.998,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3770.968,0.016,False
217,NL,without_2020,2017,2022,FZ,OQ,1375,-0.13954460760745968,0.018394924974562965,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3770.968,0.005538461538461539,True
217,NL,without_2020,2017,2022,FZ,RU,1375,0.1202539924891321,0.014372098197992789,0.002,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode21,3770.968,0.009000000000000001,True
218,NL,without_2020,2017,2022,GI,BE,1373,0.14534770925329127,0.021021136856971934,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3852.854,0.005538461538461539,True
218,NL,without_2020,2017,2022,GI,FZ,1375,0.04205014244991773,0.0016514838023197198,0.13,0.892,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3852.854,0.24631578947368418,False
218,NL,without_2020,2017,2022,GI,JZ,1375,-0.053671921171112885,0.0027809822664395245,0.076,0.89,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3852.854,0.18239999999999998,False
218,NL,without_2020,2017,2022,GI,KZ,1375,0.10143266694616104,0.010271326320857144,0.002,0.996,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3852.854,0.009000000000000001,True
218,NL,without_2020,2017,2022,GI,LZ,1368,0.10138038821217159,0.009851430943185635,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3852.854,0.005538461538461539,True
218,NL,without_2020,2017,2022,GI,MN,1375,0.018989892696223476,0.00033420093763136816,0.477,0.716,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3852.854,0.636,False
218,NL,without_2020,2017,2022,GI,OQ,1375,-0.030490836496795515,0.0008579853701620177,0.289,0.81,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3852.854,0.44272340425531914,False
218,NL,without_2020,2017,2022,GI,RU,1375,0.06727450601436902,0.004446378023264974,0.017,0.968,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3852.854,0.06442105263157896,False
219,NL,without_2020,2017,2022,JZ,BE,1373,0.046534874414245586,0.0021384061622856665,0.107,0.954,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3896.838,0.22658823529411765,False
219,NL,without_2020,2017,2022,JZ,FZ,1375,-0.0331241199456595,0.0010962588868073109,0.243,0.752,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3896.838,0.3888,False
219,NL,without_2020,2017,2022,JZ,GI,1375,0.038885564319724675,0.0014597576146887503,0.168,0.908,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3896.838,0.28130232558139534,False
219,NL,without_2020,2017,2022,JZ,KZ,1375,0.041931490944619176,0.0017553500802417465,0.114,0.89,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3896.838,0.23451428571428573,False
219,NL,without_2020,2017,2022,JZ,LZ,1368,0.018978734255596277,0.00035650064395287284,0.544,0.668,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3896.838,0.6871578947368422,False
219,NL,without_2020,2017,2022,JZ,MN,1375,-0.06401164526279424,0.004012152179176498,0.027,0.964,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3896.838,0.08836363636363637,False
219,NL,without_2020,2017,2022,JZ,OQ,1375,0.06866200472889407,0.0047126082640797096,0.022,0.972,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3896.838,0.07919999999999999,False
219,NL,without_2020,2017,2022,JZ,RU,1375,-0.006979953127541905,4.782104633760387e-05,0.798,0.62,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3896.838,0.8544705882352942,False
220,NL,without_2020,2017,2022,KZ,BE,1373,-0.03768904222055064,0.0013996672355400808,0.168,0.864,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3886.019,0.28130232558139534,False
220,NL,without_2020,2017,2022,KZ,FZ,1375,0.10704879404832535,0.011458967362567352,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3886.019,0.005538461538461539,True
220,NL,without_2020,2017,2022,KZ,GI,1375,0.017577488076230774,0.00030844977808697216,0.521,0.722,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3886.019,0.6698571428571428,False
220,NL,without_2020,2017,2022,KZ,JZ,1375,0.006899987761088383,4.753130899448621e-05,0.8,0.592,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3886.019,0.8544705882352942,False
220,NL,without_2020,2017,2022,KZ,LZ,1368,0.02510330947269071,0.0006191378079886123,0.397,0.774,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3886.019,0.5496923076923077,False
220,NL,without_2020,2017,2022,KZ,MN,1375,0.02941762176281898,0.0008471541253823878,0.307,0.868,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3886.019,0.4511020408163265,False
220,NL,without_2020,2017,2022,KZ,OQ,1375,0.03356223599450296,0.001120601183316361,0.232,0.902,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3886.019,0.37963636363636366,False
220,NL,without_2020,2017,2022,KZ,RU,1375,-0.04739848479855008,0.0022330394764549233,0.087,0.986,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3886.019,0.20206451612903223,False
221,NL,without_2020,2017,2022,LZ,BE,1370,-0.00777459335872055,6.0276104877798886e-05,0.795,0.606,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3909.253,0.8544705882352942,False
221,NL,without_2020,2017,2022,LZ,FZ,1371,0.04802310444085495,0.002305570336838203,0.097,0.888,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3909.253,0.21163636363636362,False
221,NL,without_2020,2017,2022,LZ,GI,1371,0.0047056260430102526,2.1093100876168336e-05,0.862,0.604,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3909.253,0.8866285714285714,False
221,NL,without_2020,2017,2022,LZ,JZ,1371,-0.02972949981216466,0.0008689143586632087,0.296,0.874,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3909.253,0.44399999999999995,False
221,NL,without_2020,2017,2022,LZ,KZ,1371,0.037170272193443765,0.0013660417417745707,0.142,0.878,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3909.253,0.25559999999999994,False
221,NL,without_2020,2017,2022,LZ,MN,1371,-0.022506997986060484,0.0005008984418289897,0.458,0.738,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3909.253,0.622188679245283,False
221,NL,without_2020,2017,2022,LZ,OQ,1371,-0.01753894496994793,0.00030411045295708483,0.593,0.708,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3909.253,0.7163999999999999,False
221,NL,without_2020,2017,2022,LZ,RU,1371,0.015561560829161422,0.00024215923306392106,0.57,0.698,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3909.253,0.7075862068965517,False
222,NL,without_2020,2017,2022,MN,BE,1373,0.06277963775060807,0.003926557426159993,0.03,0.906,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3862.744,0.09300000000000001,False
222,NL,without_2020,2017,2022,MN,FZ,1375,0.163553028038609,0.02518739750439114,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3862.744,0.005538461538461539,True
222,NL,without_2020,2017,2022,MN,GI,1375,0.06654566131304844,0.004103950682590174,0.026,0.94,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3862.744,0.08836363636363637,False
222,NL,without_2020,2017,2022,MN,JZ,1375,-0.05674920401034664,0.0031533992952479384,0.065,0.93,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3862.744,0.16714285714285712,False
222,NL,without_2020,2017,2022,MN,KZ,1375,-0.011532211921385677,0.00013018847500045894,0.665,0.588,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3862.744,0.7849180327868853,False
222,NL,without_2020,2017,2022,MN,LZ,1368,-0.0005714201289639675,3.220012807503281e-07,0.989,0.524,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3862.744,0.989,False
222,NL,without_2020,2017,2022,MN,OQ,1375,0.04357926375693654,0.0018335695100402116,0.126,0.826,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3862.744,0.24518918918918917,False
222,NL,without_2020,2017,2022,MN,RU,1375,0.09298916116721012,0.008646004288285547,0.001,0.968,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3862.744,0.005538461538461539,False
223,NL,without_2020,2017,2022,OQ,BE,1373,0.0830558598234335,0.006773706706646676,0.003,0.988,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3880.017,0.012705882352941176,False
223,NL,without_2020,2017,2022,OQ,FZ,1375,0.08703842853266924,0.007156389763911863,0.002,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3880.017,0.009000000000000001,False
223,NL,without_2020,2017,2022,OQ,GI,1375,0.09790979003196282,0.008846947351710766,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3880.017,0.005538461538461539,False
223,NL,without_2020,2017,2022,OQ,JZ,1375,-0.17792317986088094,0.03164415077665028,0.001,0.998,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3880.017,0.005538461538461539,True
223,NL,without_2020,2017,2022,OQ,KZ,1375,0.1022140455773799,0.010393706731246621,0.001,0.998,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3880.017,0.005538461538461539,True
223,NL,without_2020,2017,2022,OQ,LZ,1368,0.0487677028861761,0.002347001586039399,0.092,0.942,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3880.017,0.207,False
223,NL,without_2020,2017,2022,OQ,MN,1375,0.027548158490289354,0.0007326941881962146,0.336,0.794,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3880.017,0.48384,False
223,NL,without_2020,2017,2022,OQ,RU,1375,0.052003825712265694,0.0026428414113115473,0.055,0.938,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3880.017,0.14666666666666667,False
224,NL,without_2020,2017,2022,RU,BE,1373,-0.009853427737366749,9.520304630550314e-05,0.728,0.684,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3893.302,0.8454193548387097,False
224,NL,without_2020,2017,2022,RU,FZ,1375,0.007982982719975273,6.3336133324432e-05,0.771,0.58,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3893.302,0.8544705882352942,False
224,NL,without_2020,2017,2022,RU,GI,1375,0.11978182387659633,0.014095717629169613,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3893.302,0.005538461538461539,True
224,NL,without_2020,2017,2022,RU,JZ,1375,0.14728962094316903,0.021294053992746198,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3893.302,0.005538461538461539,True
224,NL,without_2020,2017,2022,RU,KZ,1375,0.03960592845012989,0.0015591499335010361,0.121,0.85,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3893.302,0.242,False
224,NL,without_2020,2017,2022,RU,LZ,1368,-0.057376466269896315,0.003291221446361625,0.037,0.966,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3893.302,0.10655999999999999,False
224,NL,without_2020,2017,2022,RU,MN,1375,0.06417674142311813,0.00411818744711645,0.031,0.99,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3893.302,0.09300000000000001,False
224,NL,without_2020,2017,2022,RU,OQ,1375,-0.045626920739210076,0.002034430393551334,0.138,0.944,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode22,3893.302,0.25476923076923075,False
